PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,Bankrupt?
0.3144968938540984,-0.002764290922451007,4.173476023171057,1.506388971588798,2.075324754469702,-1.308911162129201,3.024951598229071,0.6108081078025406,2.435076751877611,0.06368868155304123,-0.6515348982383415,1.1022464019670744,-1.0654631988310754,0.3751292261167436,0.15978538454710778,1.9367943451495169,-0.1154249840643275,1.355427170874267,-0.8720685316157124,-0.17534052894446445,-2.1019671994326634,-0.4491487605517885,1.0894117636870881,0.8650671231218007,2.08114008065821,0.026133429979658118,-0.9226401678112205,-0.49738126043778774,-1.411575017971201,-0.009359229240674454,0.2907730406411759,0
-14.301996610787002,-4.42747725353953,-8.612951165970555,0.7215035995532804,3.0333241728045017,2.9667595937440856,0.21011822329699748,1.0790442770156456,-1.4013139579902965,-1.3729324104926452,1.9935491842964939,0.17067271808492115,-2.568159816314693,-1.1699370199644343,2.2609634566555243,-0.812626254590948,0.006678027463012465,1.040582463906511,1.8663048242269415,-1.6340745387195983,-0.4093062197750538,0.11316571022564463,0.2215914208569242,0.9798052645077442,0.129890844431453,-0.3081762750396839,1.9323715701692228,-0.7067496152843534,-0.049523326779072965,0.7195656991432946,1.018468892679174,1
-3.4414192852301864,-8.905977815994463,-2.2189879128487133,1.3695942906133904,0.02595663593593578,-2.021968504793852,0.9918297663607667,0.6608377671949016,0.8283525700218481,3.701953271658369,1.2432881170404995,-1.031045273902626,-1.296696149479226,-0.31550664636002984,0.8490662249317303,-0.9857512362288601,1.2906049948847358,0.2901048975114999,-0.821046713080242,-0.99611374172632,0.485260069623851,-0.19351460882417246,0.8674707219503905,-0.09105633621337353,-0.05502026644447375,-0.007267589967391672,0.21590653640406782,-0.09799729866462817,0.002828555609572264,-0.029858357666732,-0.4655826453255566,0
3.178833949483044,-3.275016223153683,0.3456129505215748,-0.09062229874352246,2.21242833869828,-1.018974753669271,-0.7223325496654232,1.1150770047219678,2.844252208524492,2.425573687615721,1.481953743536337,0.8826639465491993,0.3965382833765355,-2.0706024626158035,-0.372579171950925,-0.7277743703395696,0.688120989049695,0.7579786709232391,-0.6043225249215024,0.2977965626677968,-0.18498231317577893,1.1107611844919905,0.19520259425523132,0.1628105139583922,-0.3507210425299191,-0.00026324786703058045,0.8966394449143951,0.06808498828003981,0.3649135897577354,0.2825328144220247,0.3352583356884658,0
-1.9036800741953925,4.910242294927661,2.001210773665239,-0.41366707584005946,0.5421908682166435,2.7145473138001686,-0.3092132893438113,2.5018828840881793,-0.42611794141964116,-0.9686639326048018,-0.7798673444876036,0.44419142333273126,-0.027562203747585556,0.14900711818420986,-0.33567612707353134,0.32205221991510696,-1.348659601670739,1.0020037803559358,-0.4988406612346821,0.8879174392731292,-0.03701719910334261,-1.510610828032022,-1.5631436781004238,0.2927292428942514,-2.135078569989647,0.6521939099971538,3.039896896193019,1.1678912374852104,-0.07019250021956741,-0.9860588196790165,-1.2015733505127857,0
-1.8390969364797507,10.566814907850004,2.476105550538758,-4.940966660274087,-3.5787324922834336,4.097035859146144,2.3514602703371956,0.14819907736491011,-0.4302877513466453,-4.717238244751694,0.08942595065171821,-1.674559793858148,-1.4046772046238156,0.1763529214115286,1.3737807938458637,-0.08782335957443854,-0.20873050193533407,1.040039035879945,-1.9390826771593528,0.8657265621590418,-0.5972775577988728,0.04758906947674492,-1.739237188123449,1.2235816333734932,0.714373475907123,-0.5978129334327216,1.4573423933924448,1.6922871541935565,0.8335619050602565,-0.7721260994305352,0.5258102501433177,0
-3.9646809708992072,3.929536905415639,0.32342107145355553,-4.582071422880475,0.016650435768058358,-1.7763937916518118,0.05163070329080949,2.26612629005761,1.6909554890109944,0.167908507195217,-0.7212343480993733,0.9878191602639996,3.2442269725463637,2.05338936003212,-0.4334270868112251,0.276312591484878,-0.24330638373907265,-1.3678942814155863,0.13511767783563897,0.3086713214343,-0.2623433012868461,0.031306823880487125,0.6224618017232405,1.1665982786650733,0.6991583605223121,0.04153624630765965,-1.6368945812091211,-0.5090558823198036,0.8303630450266948,1.264332562653954,0.13759041493411445,0
6.324967592387207,-7.729619297834361,4.875741702637006,-4.287880177017767,-6.747913127646868,-1.5069101507244622,1.559530131667664,1.7963975109619956,1.3367550387400715,2.4104284508495923,3.261330409308823,-3.9760711350070768,-0.3123491619183559,0.017395795440354744,1.4223668948731083,-0.42073636983800766,-1.7940437075442741,2.340677595524831,3.2569454193200476,-1.0023384900936032,1.0959521535423666,0.2305475234014251,-2.0704919455804722,0.27057166579375275,1.704756861344254,2.1669329929145023,-2.8944258845295945,-1.4598699395775523,1.2165656468364692,0.24212710691880654,0.6182469733922571,0
2.8694271825628115,3.9818264136642494,0.243236689075503,1.186128731457801,1.2407252086208254,0.015487920337699301,-1.9728202105079449,0.7329254116392716,0.018740822433677293,-1.9501848184877946,0.9584077271578244,-0.9156008099809169,-0.08555139745021245,-0.6880264456745695,-1.2294610640827983,-0.10199997621820267,-0.18521052027771867,-1.4093405890964492,0.5357218979621101,-0.4376729702885526,0.335407624655469,0.27231119457108277,-1.4439354660625774,0.46474897204231447,0.35943922078379686,-0.3312427799713231,0.13133290071521092,-0.7498647744202567,-0.38950134907133965,0.6492332975636346,-0.9874685981830191,0
0.5104661041150715,6.228760131967708,0.45647455774360274,-3.887687728569062,-0.9097897161239379,-1.2781160236165459,-2.2022047433112175,0.3431453363422333,0.6500538394604596,-3.847499009221153,-2.4496044297353246,-5.661460414381979,-3.473920972820163,-0.1706911450766096,0.09160123646362106,-0.04842960874953678,-0.3397445140950203,-0.38469607674743034,-0.18653791962216915,0.32669805629510174,0.5105441814245916,0.3237059941706327,-0.368982271342065,1.7787378438921762,0.22250366750376815,-0.24532823461509565,-2.129137209623324,-0.9603958110038909,0.1418424303397352,0.6019127087506667,-0.883771345388402,0
-2.792757587614705,-0.28841542253757924,-1.731701531817929,2.9912310555734534,-1.0195248713976497,-0.973945464186948,-0.6957707782384488,-0.3988631038786806,0.7255799433602823,-0.03644930307248821,-1.3070477818579451,-3.4330601007842247,2.5474794649730246,2.3420347499383127,3.2337465420681566,-0.5767369685966093,-0.7461710987086341,0.17397238939059376,-0.3083816337255396,-0.03987426441313045,-0.027665081269009448,-0.11087204029933237,-0.5543620959326636,1.129354822010532,0.16556815722510165,-2.5364040353142374,-0.027656663304741966,-1.0282699024758908,0.6414621233457235,-0.013655144975717445,0.9319669399152388,0
-1.5790445928848182,2.2415434688858937,1.7475115002455053,2.1875035285543487,3.5786194750022555,-3.5541694673275828,3.5442811373168075,2.972424460245562,0.13073955041679053,1.1818483302117586,-1.1582860912083264,0.981971055376753,3.045838558301385,-1.1566978196648667,0.6009259241295256,1.2824641508713273,0.061240208118278974,1.2551115828771073,0.1077688896800679,-0.14242508070233317,0.0927924097365314,-2.0075744503503823,0.9980400980136136,1.5830971209444566,0.14045928387136275,-1.0047669845110625,0.2307250624646674,-0.22378540099813593,-0.1507621537899407,-0.5383752849795301,-0.46814541709329555,0
-0.35481040265105324,5.6351508507030195,-3.611408601365056,-2.7469753672285377,-2.291907585992951,-4.5792555829941115,-1.918361994446761,-1.3967934312771422,-1.6339660822869222,-0.4190022092922657,2.2714794099366276,4.302672947977767,-0.27810780924814754,-0.3310597188010414,-0.647238690854819,-2.68820083269692,-1.0616289843085884,1.8638713324700322,-0.30387200581191903,-1.1373051491343813,-2.713508745448414,-0.18915411122860054,-1.002272776307236,0.0247005909101631,0.5672977961680988,0.5623797608651808,-0.4254875145131233,-0.43227820182506094,0.18301156770152405,0.32885857559253306,0.22496016239160793,0
-2.642347878286507,0.9515596141163459,3.3491213008143665,1.7081335428498072,5.855085424297508,-1.8427450792238922,-1.6107911293401975,-0.7592188232377518,-1.1265953676989349,0.2829020081998698,-0.07002973272645108,1.191053911508764,1.2379172791663358,0.3044953988882706,1.3888396802097622,1.3470695923097877,-0.10197189344662033,1.6333592848778917,-1.821712306841178,-0.5571252027544712,-0.7935815400246505,2.0788707406315607,-0.6635133275143128,0.6729916526932382,0.07382137941738641,-0.25126137848045604,-0.6780198903630541,-0.5087989042937738,-1.5719689534261119,1.1211009208668723,0.43313661266275544,0
0.16763350525178225,4.54942164086293,2.9725905044301615,1.6649026327975545,1.694971732418953,-0.6942484746137956,0.3382723546491573,0.09127848249129988,-0.8833182747384631,1.1769556703757356,-0.09093217153372474,1.0802199858597408,1.746226827902007,-0.730932542568514,0.9882044557928916,-0.11596973258728072,-0.6307762074655171,-0.9012557940423556,0.17997579095284266,1.4250316870710016,0.5228519475991653,-0.43626774820151243,2.6564833242213344,1.6348756025953948,0.5037460847022658,-1.2314999499794825,0.9713365289120011,1.0810616570413094,-0.39407898048370105,0.11211867517469747,0.5602135095857967,0
-2.435542761559294,2.697962253880828,-0.15871310547756878,0.4350640155935259,2.565850723270427,0.6515192044055828,1.4217750928820236,0.13349675772633718,0.48052923809383824,0.2456302555542364,-0.500507602899918,1.1179250213092755,-1.359778738981476,1.188964184121339,0.6020447290766914,1.151669890577849,1.306701104980952,0.9154457513956714,-1.0188946027414811,1.356095639480981,-1.37114943199929,0.6443254836013277,-0.8474159842811008,-1.548237433391958,1.1356457993914246,-0.9871281167260538,-0.33569595155544696,-0.638437274231728,0.722211682815947,0.27483913906072494,-0.5626115167540413,0
3.2133462959966983,-0.39163823574928247,-3.8838204538657695,-0.0455154311917092,0.8019237086390234,0.33308211956035294,1.2273836908107087,1.2648115082546902,1.9217678769438682,0.7498340967079459,0.21844306707649008,0.8833131909901264,-1.0715530884253908,-1.0541760913151264,0.13563554128689148,-0.04080410773644555,0.5069018381546775,0.6340511495758046,0.4582037234368062,-0.016964336631596924,0.9421897780226615,-0.26485583958918174,0.9099279683376716,-0.45349390848094473,-1.6771959253543536,2.0513281540229715,-0.6128129904726991,1.6892460235623679,-0.516764419445255,0.6358056151566721,0.44306069331252323,0
-3.6003082212330875,-5.71413998814321,6.177225536470727,-0.5387966782272849,-1.8118349597541603,-1.3760751008633187,-2.8347633201298543,0.824101757226889,1.8745933964194161,0.5466178653355874,-0.7555854120126715,0.13106348346103247,-2.1816915601097664,1.3905260734162492,-1.0352537714213879,-1.161761569113422,-0.12970675836552523,-1.8035670833928514,-1.4184752496065747,-0.4408986876060614,1.187056431793267,-0.23023596571942867,0.8904205014114008,0.11268608872019192,-7.573730867273254e-05,-0.1297387194642502,0.21255810506956885,-0.7010520784858222,0.6997056086207575,-0.3635609087729612,-0.5442526305853588,0
4.479299230778345,-5.541822060414449,-3.550754819032424,1.0965518155083105,-2.1079624330810653,-0.9053718370368969,-4.319414148612013,-3.3904109167703655,-2.7946704390062496,-1.5723410303119079,-1.3874010864500217,0.38798912156338156,-1.5419449439962345,0.283420637858218,0.3949296348614356,2.1247330580895634,0.9941713800288016,-2.102634153013639,-1.3918696725390791,0.3885196955717657,-0.09704241051102795,-1.983280161126706,-0.3219527046235458,0.2621867212233223,-1.1615002884058354,1.155855526928538,-0.6317779186318411,0.1973912402722716,-0.3722992866072012,0.06128870946639424,0.3641520561181217,0
-9.140767603767342,-1.0829837308988302,0.7635923725479771,0.9224341571421322,1.821879288853935,2.445059588600922,-0.5626238732102856,-1.8404174521802634,-1.3863565306117052,0.41107502296850984,0.7128728781830738,1.4479803780984881,0.7789535821175538,0.8241032315601025,-1.855167251550434,0.8313563112509175,1.3255429164524812,0.39559862237860455,0.37319703192273496,0.19481780978139118,0.24334813187928908,1.6490020372705467,-1.1536254487170132,0.30825882041631764,1.102598464388625,-0.6644028966586866,-2.0175923304600367,0.9031788808927541,-0.9258128086427159,1.5412602760164453,0.23147808738470105,0
-0.32476253682367984,6.7297831775195265,-4.285287728479892,0.8400535394996442,-0.6950497521278292,-1.493033272294733,-4.00060252441321,-1.0250016159940065,-0.19197598071256555,0.09943685665991517,0.4732094041239789,3.779045805436331,-1.8716245091857102,-0.1165827085714709,0.07922881175890073,-1.3951787175895518,-0.5018607193572192,1.454880046885945,-0.01412614276304388,0.6053317267513112,-1.273799459021628,-1.039932503131035,-0.00442327063856143,0.1990915978078742,0.4840970256269558,0.9826445868074541,-0.5269463427357525,0.25427261285794434,-0.2076487312993069,-0.44666947568395715,0.8396722856630525,0
1.8195408857736612,2.961665958345467,2.720360231741395,0.4561293001435044,0.4602787531841007,-0.34531765298756684,-0.007986033021163907,0.9985802741140061,-1.8122866213270703,0.7888823726292052,-2.4185176938892803,1.4063407126519891,-0.3174179114803247,-0.11528458022344296,-0.15089772203170126,-2.0880166739628496,0.9856747544142802,-0.30740993690759433,0.4382961426949905,1.8415472280555905,0.07553563631883795,-0.48038286901751137,-0.1848943018680677,0.2499790333009681,-1.822724086082973,-0.6691655377526835,-0.7662313424370535,-0.6435017996544318,1.3201467690935245,-0.9859150369315227,1.007272871846944,0
-6.6187520594919835,-4.693659930379832,-0.7382617973667172,1.7530792287140329,0.3507868056060519,-3.3704466950275025,-5.364678430246795,-0.04093947178818824,-2.746696405475139,-3.2877777111840882,-3.9702317896358372,1.4791381102734087,-0.143871263862333,1.4571272014675942,-0.9901711858479627,0.8239689225078757,2.2514154500848043,0.3406618261288852,0.42616212080609567,-1.1636100414475028,1.5950418625455556,0.4258810204899398,0.5951507559328257,0.43209326338477455,1.448100613909819,-2.301751422066133,0.10801059521938706,0.19817395913869815,-0.41715773997248123,-0.014072423671588969,-0.6790148102591477,0
-3.166434619333957,6.226904608542928,-1.8038412720130919,-3.223951155920274,0.7064371180159841,-4.02457619299795,1.6484153936978116,1.060200834949371,-0.39769709317162777,1.7283879599477303,-2.1502511296482583,1.5691235753901358,-2.3782932314828824,0.13806467634437875,0.8440965116431774,1.156949033990431,-0.6104695409952915,1.2892189222603307,0.4319464593289874,0.3063774163337807,0.201901648223224,-0.09821848508806644,-0.03009451313557709,0.3772500686959596,-0.21333907525816884,-1.1486166412246748,-1.504488985572237,-0.4320461390654188,-0.1589919874847076,0.8357807011594278,-0.11960099293595744,0
-9.597561162884261,2.1002587098480303,1.4841436450955396,0.4497042621588305,-0.18444274926930615,5.289463870408126,0.871805760724573,-0.27019180506263296,-2.660859706818555,0.9338343305870652,0.6350366119768416,-0.14040260845848146,-0.45544848619972084,-0.2931152793233264,-0.1600227458372655,1.3383612693190658,-1.2218524561090784,1.1781985631049796,0.17681110765237737,-0.5137197297969013,0.41249856314220257,-0.9262431344077914,-1.1211750915049654,-0.4396603142746133,-2.2392620488582176,0.16426892338869636,1.129733582933644,1.849255194588187,-0.7907179821361394,-0.7853027459980086,-0.6924457777962079,0
-4.977602032445468,3.60764090473147,1.510553596704142,-3.5180058245956087,1.9759922753268606,-3.285697740397855,2.261741831218482,1.0345863071353085,-0.648187018900187,-1.1270242176747285,-1.1287376601951877,0.20591846547420314,0.175741181746644,0.6592742541750845,2.1183979560786965,0.48647143764310846,1.40078977739723,0.8280154093585221,0.25194964726967206,0.9744323014919066,-1.1358418547960902,0.8895452895781447,-0.7203433946697588,-1.086100747643436,0.021456514754756708,-0.8636337801683873,0.23320508176456278,-0.3681446341041421,0.6865380402017146,0.7472558690900396,0.6353676378920787,0
6.462475346165551,1.8338857964734832,-2.5334352224207293,-0.5058310179176938,-1.648869939911601,0.9163784010619763,-0.7299837911775768,1.6284130572869628,0.6664904979881592,3.277327897657371,-0.7155225337563327,-0.044929824164299394,-0.5199125526431717,-1.9201116730574759,-0.2668936160680483,1.0397313799938908,1.4340470903238913,-0.8081762842930017,0.3736485080103982,-0.48589873633051556,2.284974095304191,0.5024222525840227,-0.15515874472769636,0.18273263615594834,-0.4608634455876005,0.9363798049724151,0.14489176335771808,-0.2226071014270149,-0.22185343215632286,-0.22040295723459316,0.13668280014238304,0
-7.684912128061377,-2.6521770852361417,0.46430756974512244,1.616663812996864,-1.974709143347456,2.048863365749346,0.19384169002195095,1.6071134589688292,3.7041503354835092,-0.8431255736866355,0.688847818731855,-0.24320582555487888,-1.0704064345197994,1.677969545043627,-2.9533175299995307,0.10107022624641487,1.5770692777452635,0.7545606604148622,-0.15160761236396264,-1.2174874107665536,-1.0453358735400033,0.5808454855261571,0.08538429880512996,1.7784255297190965,-1.1462427344297395,-0.3119072164039543,-0.41128715623948464,-0.9860994368603889,-0.9776872698587672,-0.3508261523810254,2.3616068986233536,0
4.259507363957779,-2.0357149916745962,1.1879890063480554,-3.101541015154108,-0.7259155272962223,2.382964547831448,0.31123219562318044,1.7698039852927865,0.7431752894626378,2.5204555939822324,0.92544213005494,1.5863969818068397,-2.54944176360997,-0.3603525166622938,0.4441311879862354,-1.3883711620532933,-1.1031194367360255,-1.3334830838177092,-0.8018825029396885,0.019499502295139873,-1.268634678039255,0.5372955865693777,1.0228180239037399,1.906622734532306,-0.3647366451116032,0.187437989678307,-0.2664871269218126,0.38104880650802164,0.24554121166932513,-0.4602910205265642,-0.7604598315207064,0
4.157410983985503,4.07949833684701,3.0526008625510133,0.7040804903423552,0.6338917109792571,0.47296405060275026,0.8558308942654468,-0.22314195589947727,0.5312820245621956,0.6423134250558151,0.09043338498081627,-1.6662757885335544,0.8594389063310456,-0.4283303892533023,-0.5221671506056474,0.5424503107182799,-0.5081916907343513,-0.828514339340002,1.304344397895652,0.2901619724448441,0.1551488242730892,-0.4592943928074797,2.295559045647217,1.529936567313254,0.8768610846221407,-0.6041703593858625,1.5145256818566402,0.6740057918913073,0.6376615575715189,-0.34927145778737756,0.8833375722991299,0
1.120165507590699,0.7008882966588281,3.3409388825685378,-0.06756648710193291,-1.0775899858559197,0.5767025259104442,0.022890345869365197,4.063588253553723,-1.090705569117604,1.4710035498259628,1.198928206269619,0.6740170560211173,-0.5324645219011899,0.9705433836874933,-0.45975632431072744,0.6397652812071233,-1.0528353702528013,0.6467264969727013,-0.5275616836754384,-0.2075501903400106,0.9898826722494234,-0.9630439264639358,0.4606436574599175,-0.44984437670817945,-0.6297348959916108,0.38919619764954505,-0.5986941916181759,0.30238844383727925,1.0212506737102467,0.41791633816788226,-0.41650304628246887,0
-0.920709309674461,-7.678720484050535,3.5851360652897037,-4.3201206020902365,-1.6019774420374908,-4.334216506581897,2.421878173734103,-2.824157957731847,3.295933044202278,2.4742595648697576,-4.113926805629837,-0.9853899973676912,2.0211700356459597,-3.730806396701344,-0.5725192257655023,2.10876390430169,1.8769686943294002,0.0008173894107080387,-0.12896486983607075,0.4256028324366536,-0.0928915105880983,0.06927892527081951,-0.25690958936154673,0.9194995522604925,0.2128148138339486,0.5181079594716725,0.18683633931644428,-0.19688502037382344,0.009179859574961341,-1.2306023119249203,-0.081075450499147,0
-1.686387124942673,2.8834377182474658,5.240235621561714,-1.7714707586542078,3.331813746245148,-0.1246997704482797,0.2962061918745717,-1.767083695573393,0.15270033639284225,1.394568668599365,-2.508874262657597,1.7156436749244328,-1.3694777620357368,0.3227527412742593,1.4296492246668935,-0.7044959518473992,-0.9145383925370102,1.2849083107870196,0.18637551084219464,-1.2004226670010731,1.0108759348304461,-1.3929008675965953,-0.11508445060697159,0.8429177901940371,0.4796390569538511,1.243440530060627,0.8928353020147013,0.2052281456626384,0.12505272323830768,-0.37177300677594666,0.5068411596735543,0
-1.9542600458568717,5.278531826938858,-0.17666455965037653,0.8656916285641219,2.8309232971599174,-0.26666315082260444,1.0758298665808534,3.036819506554,0.29491752832408574,0.41869003516952513,-0.9832883957865086,0.8925875851908693,-1.371083839950136,0.8939233184514592,1.6884721083613,-0.5688160941158494,0.270916960875674,-1.2968503226459902,0.8066575126888403,0.4965004101617579,1.133803645369325,1.5259060556474349,-0.6682908003874266,-1.5058361541852976,-1.2421630943628323,-0.8343787176489469,-1.6081453639681,1.4903871497808943,0.3292149666980251,0.4206971834665462,-0.16551059750679584,0
-3.3767011595510295,3.48308015763794,0.1432716079649493,-0.8685160583587771,4.949130733501493,2.1116250789461564,1.162239560407597,2.3239026490479695,1.4923254414841602,-0.43861401723723076,0.8211782317970033,1.121672148491762,0.13455429054267454,1.7728559671318054,1.3850462725320667,0.65637018827657,1.0946544713352513,-0.1711089359846514,-0.6954130598340251,0.8103884274610877,-0.3037007241384753,0.27150317176430233,-0.7099064304991223,0.21296255754929377,-0.918433745223622,0.935535090125824,1.0420588179696302,-1.1116030245211328,-1.7858972943981524,-0.7842427646706361,-0.11143754025504798,0
6.340395951458952,-7.590476266908109,-1.4711196053971318,1.5459814210243739,-3.257821649695584,-0.26897112672920975,-0.6096021735752002,-1.4980958263435626,-3.1086452640369737,-0.8875443128469834,1.54426842683417,1.0528588539469743,-0.24458267806630035,0.8950536793927166,0.9587141861103229,1.2199208835889837,0.5972321295818751,0.6742696977343171,-0.7660459201465484,1.040230087498899,-1.4968217386131966,-1.978488904875883,0.1274718011039597,-0.28761990648850255,-0.3584093789207915,0.30946511009745364,-0.32466661305710504,-0.33538038835797757,0.3931895380638278,-0.6155159341168508,0.167488105880588,0
-3.9457951870785233,-9.34035552166756,-0.49976521734112955,2.617490057138745,2.549896674757553,0.7832912944066416,1.0866599016079719,0.3936115644343159,-0.692780085376643,3.250647949166862,-0.4074791026878233,-1.039353023860604,1.1980208789394502,-1.637755653654882,0.9721644546176206,-0.16860028097892954,-0.28098321343391913,-0.9598697943671592,1.2765425072679022,0.15396039832156738,-0.40131744202900854,-0.8887358483755186,-0.7618099342654634,-0.04698190180371379,0.7189261158301605,-0.10776787216801098,0.23005359306452333,-0.7925299429645465,0.2245340525427797,0.3322881436098579,0.40746476086825895,0
2.1531338988333544,4.285610292911422,5.423023891682982,-1.2591506969989563,0.45430753294250115,0.38469948807169496,-0.44934370206737184,-1.4182542476797582,0.08000443965088055,1.4423177505059375,-2.5415585669543157,1.4285528545847521,-1.4934093347270845,-0.1395670102826711,0.811706610205433,-1.4557273735707221,-1.705727613600041,1.4546964673489025,-0.4757923793119994,-1.6791447043141643,0.837595215132777,-0.4645945436160645,0.7669634019592549,0.9121931457802704,-0.5635706353246436,2.0433502054120036,0.3923146588289359,0.38646192516419386,0.45349223777260883,0.45149802999038235,0.05279440456709078,0
-5.007755262695959,-2.6602461704942852,-4.2574466926011425,-4.236573397937167,-1.793742711162344,0.06646330392416117,-4.515781489524596,-0.8602564990730305,-2.723276759335654,0.2838670308399819,-0.3026599498711317,-3.049155848167785,-2.3358155297407897,-0.7305996664327077,1.1076732088546772,-0.9131671380645952,0.544348814277264,-1.8557611950450785,-0.5587452947370268,1.946090318852903,0.11144429392368514,0.1210729457717437,0.13192600189651257,-0.38939045195601935,0.32411792429923325,0.07033846151580334,-1.1060349621564785,2.2154373391537705,1.7587571295450155,2.9163370879614403,-0.5850186821011893,0
9.319465830953636,-1.2754760348119085,-0.8171450574263595,0.005987658297051057,0.3048579741871875,0.039896402998021996,1.5045075361723792,-0.7159320993728234,2.0581002859158306,1.6441492181510544,-1.9419603884134864,-2.6820673298570283,-1.6734856995558958,-1.6877721825959786,0.5719876983542881,-1.541105314193899,-0.3966953411500206,-0.3199028900127662,1.6400987671660687,1.1686847718042617,0.22415546728939803,-1.9607402475665843,-0.884387097959763,0.6970671952895743,-0.6569678185776562,-0.24349811799389628,-0.8443767067473322,-0.2758816430584886,0.30900664000088546,0.7591511269941221,1.5397979781708233,0
6.157671057091489,2.671881118567618,-3.784615539651871,-4.689682489536682,-1.269072092971753,-1.1071581036191853,-1.1891210882006988,-1.5277072479714748,-0.5166010640038008,-0.04210641355496095,-0.3708620892187471,-0.8977663639059551,1.21433110516121,-1.882312111742185,-1.1213969543047673,0.2732215068730523,-1.148804039613575,-0.97752743113443,1.8739825728938901,-1.424802830714596,0.045028869660364734,-0.16209279096179785,0.9706308233327741,-0.9875992855836828,-0.6469442434386894,-1.106200290917367,-0.14731464727996768,0.40535520411493575,0.595729172677289,-0.8896391687580154,0.49995071857654866,0
-2.2069077459709483,3.900868825577951,-1.8475368064416338,-1.8824743461904898,1.2128250410218682,-2.706894771339477,1.8501552506652628,0.19294896136868833,-0.9525292953550935,-0.7905516762863152,0.4339105377730255,-1.4536714864893407,0.899897531207653,0.30585341826367496,-0.18150501346648956,1.0623048638420054,0.900554441595635,-1.6397509747214793,-0.5672610186874085,-0.28673989234736275,-0.2882354923261434,0.8535117532829486,-2.285513706212223,-0.9021923042096791,-0.7569935136742939,2.451905137219027,0.09857556270565272,-0.1009414812264835,-0.17126195519322873,-0.9248536768575352,-1.403595851435554,0
6.116091204022354,4.529181390041171,0.6554254692692771,1.1958634621949569,-0.03688879061473238,2.164642543718046,-0.4511979823644082,-2.034685397993267,0.29811418498125897,-0.7431853870097525,-0.7034835855610941,-1.442316299113722,-2.2484796554300783,0.2522149233590474,-0.6498373764272689,0.10130289776572005,2.176463205371812,-0.3173771934742333,-0.46852321017073545,0.4632545941878072,0.8685484322849061,0.6614880504733655,-0.8475499654079357,-0.6288210692802839,-1.085960932090601,-0.9079629271658843,-1.0402927921701604,0.3380631315928634,0.24531555858227122,-0.6902805628141035,0.8010325076260629,0
-4.566843781277468,-2.652422087861945,3.348080952687223,0.7453110979925617,2.0267307282965383,0.09489789655458791,-1.3125988093994536,-2.95931031048618,-0.58035679332974,0.2337652469780298,1.8740491997392321,-1.241646578230555,0.2111061090047277,0.5257729503819608,-0.7616682013391085,1.2430414979110418,0.8242821123486628,-0.34964269641396417,0.6709230436819826,0.48709822828039256,0.7912197667808294,1.6280955392798064,0.06036426753318224,-1.0782325343925057,0.904066966349453,-1.063226565994329,0.18653883414645767,0.3770201319528418,-0.9283414352163282,-0.3361362267591006,-0.6708074842672127,0
2.846769282155266,2.256279410342319,2.511819701714785,1.0378111627682856,2.762959820871618,-1.7045248327438798,-2.819128861518731,-2.5707224822633923,-0.550615700941472,-2.2986199401457688,0.7981183914072165,-1.109883468911383,0.39010646821018813,-0.4620591703181955,-0.6622999652907685,1.1961219129569458,0.682903896795805,0.9079528864274722,1.8420464099340792,-0.24336212637313764,1.1040977996613746,-0.6300505338946258,0.5748943946800147,-0.04622872600534239,0.7974515420787678,-0.8666015763861488,0.7899658451345317,-0.24646002278490653,-0.58387922131161,0.6660771423481927,-0.49873752506318264,0
3.1920159050359866,4.354057654033089,2.3585049911287275,-0.7797080085647389,0.9499270602732863,0.8352682842337046,-0.9590094290283976,-1.939291473701461,1.9089616005577905,1.1444988237794722,-1.1927147382757721,0.05022147707784138,-2.107126873176406,1.1319867024366108,-1.0241773228609128,-0.22524677849536842,1.9570235508863112,-1.0134182433952403,-0.09674943480659792,1.3609876695400505,0.6461467583960072,-0.05061618790619481,2.8006597377757387,-1.8146504231954175,0.43755612218299555,-0.9229469043768361,-0.6714888650844427,0.5393491096572492,0.22037642430814525,-1.2232077650643907,-0.21674819670469703,0
-6.647932173574059,-1.2522255815609362,2.616053938408907,2.0594532971714763,-3.0728359171133364,-0.5159495246880232,0.6663375748640157,1.179243324076347,-0.3510531175724403,0.4475363167715158,-0.724244914665052,0.9799303237651775,0.4874591298287544,-1.3282320566956625,-1.6077251671309982,-1.235102034717179,-1.4446601282930915,-0.3750664839496496,-1.2629634878025344,0.046765051974033287,0.5969480127878252,-0.11016670553996302,0.2900425240395747,-0.36442229225977213,-0.1764207256069538,0.3461392457523733,-0.614984679504187,-0.2270860208715572,0.9840623651049982,0.7955792893321866,-0.04721581688980131,0
